datetime;open;high;low;close;volume;adjclose
1999-08-30;60.125;62.6796875;58.125;62.65625;64262600;52.79634475708008
1999-09-06;62.53125;63.7421875;61.03125;63.125;46241000;53.191322326660156
1999-09-13;63.0625;63.4921875;60.1953125;63.3125;63236800;53.349334716796875
1999-09-20;63.5;63.75;58.625;60.078125;74231600;50.62392807006836
1999-09-27;60.9375;61.375;58.75;60.2109375;85999400;50.735862731933594
1999-10-04;60.53125;63.9375;60.1875;63.7578125;95595600;53.72455596923828
1999-10-11;63.9375;64.953125;59.5078125;59.875;111602800;50.45279312133789
1999-10-18;59.9375;63.25;57.4140625;61.96875;112902600;52.217041015625
1999-10-25;61.6875;66.25;60.4453125;65.75;75726800;55.403263092041016
1999-11-01;65.75;69.21875;65.1953125;68.1875;76452400;57.45719909667969
1999-11-08;68.4375;72.25;68.21875;72.1875;89229600;60.827720642089844
1999-11-15;72.25;75.90625;71.6875;75.78125;87397200;63.855926513671875
1999-11-22;75.9375;78.78125;74.25;77.6875;69552400;65.46221923828125
1999-11-29;77.53125;80.1875;73.5;79.125;106067200;66.67350006103516
1999-12-06;79.4296875;80.5;77.25;79.90625;107852200;67.33180236816406
1999-12-13;79.6328125;84.875;77.9375;83.78125;126878600;70.59706115722656
1999-12-20;84.40625;90.75;83.6875;90.21875;81253000;76.02149963378906
1999-12-27;90.3125;93.75;87.90625;91.375;87492200;76.99578094482422
2000-01-03;96.1875;96.1875;79.75;90.0;177901400;75.83716583251953
2000-01-10;91.0;93.9375;86.0;93.375;138336000;78.68107604980469
2000-01-17;92.0625;96.875;91.4375;96.25;80414600;81.10359191894531
2000-01-24;97.4375;97.625;84.75;86.0;150765200;72.46660614013672
2000-01-31;85.875;98.2421875;83.5;97.15625;145821200;81.86724090576172
2000-02-07;97.25;102.875;96.25;99.875;118236200;84.15817260742188
2000-02-14;99.9921875;103.25;95.875;98.4375;134049400;82.9469223022461
2000-02-21;99.0;107.5;96.25;104.0625;150882800;87.68671417236328
2000-02-28;103.25;111.125;100.5;111.0625;151419600;93.58512878417969
2000-03-06;111.75;116.4375;106.28125;114.5;166104000;96.48169708251953
2000-03-13;110.0;114.125;101.0;110.8125;214558200;93.37454223632812
2000-03-20;111.0;120.5;103.5625;117.5625;120262900;99.06228637695312
2000-03-27;118.0;119.5;103.5;109.5;130957000;92.26851654052734
2000-04-03;107.765625;109.125;88.3125;106.625;186541200;89.8459701538086
2000-04-10;107.625;107.6875;78.0;80.375;203491500;67.72676849365234
2000-04-17;78.015625;93.625;78.0;87.25;140997500;73.51988220214844
2000-04-24;83.4375;94.75;79.875;94.75;147381200;79.83967590332031
2000-05-01;95.75;96.875;85.515625;91.4375;108425200;77.04841613769531
2000-05-08;90.5;90.75;79.5;84.625;111118000;71.3079605102539
2000-05-15;84.8125;91.5;81.3125;81.6875;109290100;68.83274841308594
2000-05-22;81.625;82.625;72.25;77.75;173090200;65.51487731933594
2000-05-29;80.0;93.9375;80.0;93.625;121936500;78.89168548583984
2000-06-05;92.25;95.3125;89.5625;93.75;105837600;78.99703979492188
2000-06-12;94.3125;95.3125;89.359375;94.25;101958300;79.41836547851562
2000-06-19;94.015625;99.71875;91.375;91.5;108326200;77.10113525390625
2000-06-26;93.0625;95.5;90.625;93.4375;92723900;78.73369598388672
2000-07-03;93.5;97.0;90.0625;95.9375;61898900;80.84028625488281
2000-07-10;94.6875;101.125;92.8125;100.625;82072700;84.79016876220703
2000-07-17;100.9375;102.0625;95.65625;97.0;89585600;81.73558807373047
2000-07-24;97.9375;99.0;86.0;86.875;120591000;73.20393371582031
2000-07-31;87.625;92.765625;83.3125;90.125;125098000;75.94247436523438
2000-08-07;90.875;94.4375;87.875;91.0625;84972200;76.7324447631836
2000-08-14;91.375;96.625;90.203125;95.25;71074000;80.260986328125
2000-08-21;96.0;99.953125;93.828125;98.03125;75167100;82.60457611083984
2000-08-28;98.25;103.515625;97.765625;102.625;63682900;86.47541809082031
2000-09-04;101.625;101.75;94.765625;95.125;77458100;80.15568542480469
2000-09-11;94.5;96.125;90.0;91.3125;139221100;76.9430923461914
2000-09-18;91.8125;95.234375;87.0;92.9375;148651900;78.31243133544922
2000-09-25;93.625;94.25;88.0;88.75;131303700;74.78385925292969
2000-10-02;90.25;90.25;81.25;83.0;158150400;69.93872833251953
2000-10-09;82.5625;83.8125;74.40625;81.25;208214200;68.46411895751953
2000-10-16;81.125;87.875;74.5625;86.3125;229071800;72.72997283935547
2000-10-23;86.1875;87.5;73.625;79.71875;230128500;67.1738510131836
2000-10-30;78.1875;83.9375;75.703125;83.0625;180978300;69.99136352539062
2000-11-06;83.625;84.125;71.75;71.75;202349800;60.45906066894531
2000-11-13;70.953125;78.0625;68.265625;72.828125;241426300;61.367557525634766
2000-11-20;70.9375;72.0625;66.5;70.4375;165602500;59.35314178466797
2000-11-27;72.5625;72.9375;60.5;64.0;282323700;53.928646087646484
2000-12-04;64.125;73.5;61.75;68.0;296328200;57.29917526245117
2000-12-11;72.0625;74.78125;62.5625;63.875;235134700;53.82331085205078
2000-12-18;65.15625;65.96875;54.25;60.5;347986900;50.979427337646484
2000-12-25;60.59375;62.484375;58.0;58.375;151226200;49.188819885253906
2001-01-01;58.5625;65.25;52.15625;56.625;307937200;47.71422576904297
2001-01-08;56.3125;64.625;53.515625;62.734375;309399300;52.8621826171875
2001-01-15;62.5625;68.3125;60.5625;66.3125;204819300;55.87723159790039
2001-01-22;65.875;69.125;63.0;65.546875;242375300;55.23209762573242
2001-01-29;64.75;67.98999786376953;60.0;61.54999923706055;225889200;51.864200592041016
2001-02-05;61.189998626708984;63.119998931884766;56.0;56.400001525878906;244060900;47.52463150024414
2001-02-12;56.25;60.4900016784668;54.119998931884766;55.130001068115234;307083600;46.4544792175293
2001-02-19;55.7400016784668;55.84000015258789;48.22999954223633;51.18000030517578;324840800;43.12607192993164
2001-02-26;52.08000183105469;52.599998474121094;45.650001525878906;46.70000076293945;444972400;39.3510627746582
2001-03-05;47.5;50.65999984741211;44.95000076293945;45.099998474121094;288888600;38.00284194946289
2001-03-12;44.0;45.310001373291016;40.560001373291016;41.20000076293945;409808400;34.716552734375
2001-03-19;41.439998626708984;43.83000183105469;39.4900016784668;42.79999923706055;479730700;36.06476974487305
2001-03-26;43.470001220703125;43.720001220703125;38.0;39.150001525878906;348791000;32.98915100097656
2001-04-02;39.16999816894531;39.849998474121094;33.599998474121094;35.95000076293945;408362600;30.29271697998047
2001-04-09;36.790000915527344;42.79999923706055;35.849998474121094;42.79999923706055;318264800;36.06476974487305
2001-04-16;41.939998626708984;49.439998626708984;39.900001525878906;48.400001525878906;479881200;40.783546447753906
2001-04-23;46.9900016784668;47.720001220703125;43.099998474121094;45.150001525878906;363314500;38.04497528076172
2001-04-30;46.25;49.400001525878906;45.11000061035156;48.20000076293945;345722200;40.615020751953125
2001-05-07;48.0;48.599998474121094;45.09000015258789;45.54999923706055;273407600;38.38203430175781
2001-05-14;45.29999923706055;48.790000915527344;43.349998474121094;48.040000915527344;307131900;40.480201721191406
2001-05-21;48.16999816894531;51.95000076293945;47.650001525878906;48.9900016784668;326262400;41.28069305419922
2001-05-28;48.5;48.5;44.08000183105469;46.04999923706055;277899600;38.803340911865234
2001-06-04;46.33000183105469;49.4900016784668;45.290000915527344;47.349998474121094;292803500;39.898773193359375
2001-06-11;46.900001525878906;47.0;41.279998779296875;42.599998474121094;371435000;35.89625930786133
2001-06-18;42.63999938964844;44.22999954223633;41.2599983215332;43.25;339597600;36.443965911865234
2001-06-25;43.61000061035156;46.52000045776367;42.47999954223633;45.70000076293945;297339900;38.50843048095703
2001-07-02;45.650001525878906;46.47999954223633;41.4900016784668;41.650001525878906;173487300;35.09575653076172
2001-07-09;41.88999938964844;44.43000030517578;39.869998931884766;43.150001525878906;314845200;36.35970687866211
2001-07-16;43.369998931884766;43.86000061035156;41.13999938964844;41.650001525878906;303604000;35.09575653076172
2001-07-23;42.2400016784668;42.400001525878906;39.310001373291016;41.95000076293945;311264100;35.34855270385742
2001-07-30;42.130001068115234;44.0;41.400001525878906;43.18000030517578;253757700;36.38499069213867
2001-08-06;42.529998779296875;42.849998474121094;39.22999954223633;40.279998779296875;280911700;33.94133758544922
2001-08-13;40.59000015258789;41.70000076293945;37.709999084472656;37.7599983215332;283505200;31.817893981933594
2001-08-20;37.849998474121094;39.38999938964844;36.540000915527344;39.29999923706055;284750700;33.11555480957031
2001-08-27;39.279998779296875;39.900001525878906;35.75;36.630001068115234;305678300;30.865707397460938
2001-09-03;36.5099983215332;37.5;33.349998474121094;33.70000076293945;353765400;28.39680290222168
2001-09-10;33.4900016784668;34.31999969482422;33.34000015258789;34.099998474121094;80371300;28.733858108520508
2001-09-17;31.25;32.79999923706055;27.200000762939453;28.190000534057617;483801100;23.753873825073242
2001-09-24;29.079999923706055;30.43000030517578;27.420000076293945;28.979999542236328;384178400;24.419559478759766
2001-10-01;28.850000381469727;33.20000076293945;27.850000381469727;31.760000228881836;487607700;26.762096405029297
2001-10-08;31.1299991607666;35.25;30.75;34.54999923706055;428328800;29.113037109375
2001-10-15;34.119998931884766;36.0;32.0;33.54999923706055;469081500;28.270416259765625
2001-10-22;33.439998626708984;37.060001373291016;33.220001220703125;36.0099983215332;480714300;30.343292236328125
2001-10-29;36.0;36.150001525878906;32.84000015258789;35.599998474121094;452048200;29.997831344604492
2001-11-05;36.2599983215332;39.400001525878906;36.15999984741211;37.72999954223633;444288200;31.7926082611084
2001-11-12;37.0;40.2400016784668;36.29999923706055;39.369998931884766;449971500;33.17454147338867
2001-11-19;39.790000915527344;40.4900016784668;37.97999954223633;39.279998779296875;242286700;33.09870147705078
2001-11-26;39.58000183105469;40.970001220703125;38.689998626708984;39.650001525878906;426918300;33.41048049926758
2001-12-03;39.290000915527344;43.2400016784668;38.439998626708984;41.72999954223633;414936900;35.16315841674805
2001-12-10;41.31999969482422;42.2599983215332;39.56999969482422;40.11000061035156;360826800;33.79808807373047
2001-12-17;40.02000045776367;41.5;38.68000030517578;39.47999954223633;331995900;33.267242431640625
2001-12-24;39.540000915527344;40.79999923706055;39.150001525878906;40.33000183105469;123828900;33.98346710205078
2001-12-31;40.310001373291016;42.290000915527344;38.90999984741211;41.66999816894531;280531700;35.112613677978516
2002-01-07;42.11000061035156;42.599998474121094;40.11000061035156;40.849998474121094;363626900;34.42163848876953
2002-01-14;40.4900016784668;40.75;38.220001220703125;38.59000015258789;386440300;32.51731491088867
2002-01-21;39.0;39.5099983215332;37.33000183105469;38.83000183105469;292825900;32.71950912475586
2002-01-28;39.150001525878906;39.400001525878906;36.849998474121094;38.13999938964844;363383800;32.13810348510742
2002-02-04;37.959999084472656;38.06999969482422;34.970001220703125;36.16999816894531;446333700;30.478120803833008
2002-02-11;36.13999938964844;37.56999969482422;35.63999938964844;35.779998779296875;327305800;30.149471282958984
2002-02-18;35.369998931884766;35.459999084472656;33.09000015258789;33.650001525878906;388121900;28.354665756225586
2002-02-25;34.0;35.75;33.75;35.7400016784668;460630100;30.11578369140625
2002-03-04;35.70000076293945;39.029998779296875;35.400001525878906;38.66999816894531;454070300;32.5847053527832
2002-03-11;38.349998474121094;39.189998626708984;36.59000015258789;37.22999954223633;359730500;31.371299743652344
2002-03-18;37.630001068115234;37.939998626708984;35.900001525878906;36.68000030517578;347831300;30.907869338989258
2002-03-25;36.689998626708984;36.900001525878906;35.400001525878906;36.060001373291016;303950600;30.385417938232422
2002-04-01;35.79999923706055;36.900001525878906;34.18000030517578;34.369998931884766;393204200;28.96137046813965
2002-04-08;33.470001220703125;34.97999954223633;32.880001068115234;33.52000045776367;410635300;28.245134353637695
2002-04-15;33.79999923706055;35.5;33.20000076293945;34.459999084472656;363874500;29.03719711303711
2002-04-22;34.0099983215332;34.0099983215332;31.010000228881836;31.040000915527344;409916900;26.1554012298584
2002-04-29;31.239999771118164;32.189998626708984;29.479999542236328;29.739999771118164;468615800;25.059978485107422
2002-05-06;29.6299991607666;31.889999389648438;28.420000076293945;29.559999465942383;546947100;24.90829086303711
2002-05-13;29.8700008392334;33.630001068115234;29.670000076293945;32.93000030517578;524389300;27.747970581054688
2002-05-20;32.599998474121094;32.70000076293945;30.40999984741211;31.239999771118164;422187700;26.32391929626465
2002-05-27;31.469999313354492;31.520000457763672;29.899999618530273;30.040000915527344;314287500;25.312763214111328
2002-06-03;30.0;30.25;27.520000457763672;28.299999237060547;467935900;23.846576690673828
2002-06-10;28.360000610351562;28.75;26.200000762939453;27.6200008392334;530389900;23.273582458496094
2002-06-17;28.0;29.149999618530273;25.649999618530273;25.81999969482422;550307400;21.756832122802734
2002-06-24;25.450000762939453;26.799999237060547;24.389999389648438;26.100000381469727;714301900;21.99277687072754
2002-07-01;25.969999313354492;26.389999389648438;23.09000015258789;26.34000015258789;334218800;22.19500732421875
2002-07-08;26.200000762939453;26.549999237060547;23.530000686645508;24.799999237060547;603992300;20.89735221862793
2002-07-15;24.68000030517578;26.440000534057617;23.75;23.989999771118164;684612300;20.214820861816406
2002-07-22;23.850000381469727;24.5;21.639999389648438;22.670000076293945;737264900;19.1025390625
2002-07-29;23.270000457763672;24.690000534057617;21.81999969482422;22.25;479816500;18.74863052368164
2002-08-05;22.110000610351562;23.709999084472656;21.299999237060547;23.329999923706055;531214300;19.658674240112305
2002-08-12;23.049999237060547;25.0;22.469999313354492;24.700000762939453;470079600;20.81308937072754
2002-08-19;24.770000457763672;26.209999084472656;24.68000030517578;25.149999618530273;422919400;21.192279815673828
2002-08-26;25.299999237060547;25.510000228881836;23.020000457763672;23.489999771118164;447741200;19.79349136352539
2002-09-02;23.059999465942383;23.43000030517578;21.93000030517578;22.850000381469727;342131100;19.254215240478516
2002-09-09;22.670000076293945;24.350000381469727;22.389999389648438;22.989999771118164;371677700;19.372188568115234
2002-09-16;22.860000610351562;23.209999084472656;21.479999542236328;21.670000076293945;404716200;18.259904861450195
2002-09-23;21.450000762939453;22.329999923706055;20.649999618530273;21.309999465942383;459019900;17.95655059814453
2002-09-30;21.06999969482422;21.989999771118164;20.110000610351562;20.350000381469727;444620100;17.147626876831055
2002-10-07;20.260000228881836;22.3799991607666;19.760000228881836;22.219999313354492;511653800;18.723350524902344
2002-10-14;21.8700008392334;23.850000381469727;21.780000686645508;23.809999465942383;475204600;20.063142776489258
2002-10-21;23.520000457763672;24.860000610351562;23.299999237060547;24.700000762939453;423584100;20.81308937072754
2002-10-28;25.0;25.399999618530273;23.3700008392334;25.25;452248400;21.276538848876953
2002-11-04;26.049999237060547;26.81999969482422;24.959999084472656;25.06999969482422;466066600;21.12486457824707
2002-11-11;24.950000762939453;26.450000762939453;24.149999618530273;26.440000534057617;437486300;22.279273986816406
2002-11-18;26.709999084472656;27.940000534057617;25.299999237060547;27.719999313354492;418763400;23.35784339904785
2002-11-25;27.760000228881836;28.290000915527344;26.899999618530273;27.719999313354492;260980000;23.35784339904785
2002-12-02;28.420000076293945;28.790000915527344;25.739999771118164;26.469999313354492;458508500;22.304550170898438
2002-12-09;26.219999313354492;26.690000534057617;25.010000228881836;25.040000915527344;344615300;21.09958267211914
2002-12-16;25.219999313354492;26.200000762939453;24.809999465942383;25.31999969482422;351520200;21.33551788330078
2002-12-23;25.18000030517578;25.90999984741211;24.75;24.81999969482422;139000000;20.914196014404297
2002-12-30;24.84000015258789;25.709999084472656;24.280000686645508;25.68000030517578;208374500;21.63886260986328
2003-01-06;25.709999084472656;27.260000228881836;25.200000762939453;27.100000381469727;388924800;22.835405349731445
2003-01-13;27.329999923706055;27.469999313354492;25.270000457763672;25.309999465942383;321024800;21.32708740234375
2003-01-20;25.40999984741211;25.84000015258789;24.639999389648438;24.81999969482422;300740600;20.914196014404297
2003-01-27;24.450000762939453;25.450000762939453;24.010000228881836;24.440000534057617;398335100;20.593994140625
2003-02-03;24.520000457763672;24.860000610351562;23.649999618530273;23.809999465942383;377366600;20.063142776489258
2003-02-10;23.889999389648438;24.610000610351562;23.31999969482422;24.489999771118164;342046700;20.636127471923828
2003-02-17;24.700000762939453;25.3700008392334;24.510000228881836;25.170000076293945;249506500;21.20912742614746
2003-02-24;25.1299991607666;25.219999313354492;24.079999923706055;25.15999984741211;307702700;21.200700759887695
2003-03-03;25.270000457763672;25.479999542236328;23.959999084472656;24.540000915527344;317954000;20.678266525268555
2003-03-10;24.329999923706055;25.979999542236328;23.540000915527344;25.719999313354492;407074000;21.67258071899414
2003-03-17;25.43000030517578;27.3799991607666;25.350000381469727;27.170000076293945;514998900;22.89439582824707
2003-03-24;26.469999313354492;26.770000457763672;25.950000762939453;26.079999923706055;341344000;21.97592544555664
2003-03-31;25.600000381469727;26.850000381469727;25.209999084472656;26.049999237060547;374152500;21.95064353942871
2003-04-07;27.110000610351562;27.200000762939453;25.299999237060547;25.510000228881836;339542400;21.49561882019043
2003-04-14;25.600000381469727;26.979999542236328;25.489999771118164;26.81999969482422;258023400;22.59947395324707
2003-04-21;26.940000534057617;27.75;26.6200008392334;26.950000762939453;329475700;22.709014892578125
2003-04-28;27.049999237060547;28.290000915527344;26.950000762939453;28.280000686645508;350798800;23.82971954345703
2003-05-05;28.329999923706055;28.899999618530273;27.760000228881836;28.40999984741211;366989100;23.939266204833984
2003-05-12;28.360000610351562;28.989999771118164;28.170000076293945;28.700000762939453;327425300;24.18363380432129
2003-05-19;28.520000457763672;28.68000030517578;27.40999984741211;28.100000381469727;327125000;23.678043365478516
2003-05-26;27.93000030517578;29.8700008392334;27.899999618530273;29.790000915527344;353142200;25.102092742919922
2003-06-02;30.079999923706055;31.469999313354492;29.309999465942383;30.1299991607666;517581700;25.388595581054688
2003-06-09;30.0;30.75;29.530000686645508;29.959999084472656;414744200;25.245357513427734
2003-06-16;30.170000076293945;31.239999771118164;30.0;30.3799991607666;369978300;25.59925079345703
2003-06-23;30.329999923706055;30.56999969482422;29.469999313354492;29.829999923706055;425408500;25.135793685913086
2003-06-30;30.15999984741211;31.100000381469727;29.260000228881836;30.579999923706055;309918400;25.767778396606445
2003-07-07;30.969999313354492;32.4900016784668;30.959999084472656;31.84000015258789;430674300;26.82950210571289
2003-07-14;32.34000015258789;32.75;30.920000076293945;31.280000686645508;436501700;26.357620239257812
2003-07-21;31.239999771118164;32.02000045776367;30.610000610351562;31.799999237060547;437556500;26.795801162719727
2003-07-28;31.860000610351562;32.33000183105469;31.239999771118164;31.459999084472656;352447700;26.509296417236328
2003-08-04;31.420000076293945;31.799999237060547;29.93000030517578;30.06999969482422;438206100;25.33803367614746
2003-08-11;30.079999923706055;31.290000915527344;30.030000686645508;31.170000076293945;259745800;26.264942169189453
2003-08-18;31.309999465942383;33.369998931884766;31.229999542236328;32.439998626708984;363813800;27.3350772857666
2003-08-25;32.36000061035156;33.459999084472656;31.809999465942383;33.38999938964844;278875100;28.135583877563477
2003-09-01;33.4900016784668;34.34000015258789;33.130001068115234;33.939998626708984;320298100;28.599035263061523
2003-09-08;34.0;34.529998779296875;33.0099983215332;33.81999969482422;470615900;28.49791717529297
2003-09-15;33.84000015258789;34.86000061035156;33.439998626708984;34.58000183105469;383118600;29.138320922851562
2003-09-22;34.130001068115234;34.560001373291016;32.52000045776367;32.58000183105469;514547200;27.453046798706055
2003-09-29;32.7599983215332;34.470001220703125;32.36000061035156;34.189998626708984;519412800;28.809694290161133
2003-10-06;34.279998779296875;35.27000045776367;34.0099983215332;35.0099983215332;387227200;29.50065803527832
2003-10-13;35.13999938964844;35.849998474121094;34.599998474121094;34.61000061035156;391989300;29.163604736328125
2003-10-20;34.650001525878906;35.45000076293945;33.4900016784668;34.20000076293945;434329500;28.818119049072266
2003-10-27;34.279998779296875;36.0;34.040000915527344;35.18000030517578;395591200;29.64390754699707
2003-11-03;35.43000030517578;36.18000030517578;35.150001525878906;35.630001068115234;352660400;30.023090362548828
2003-11-10;35.70000076293945;36.02000045776367;34.849998474121094;35.040000915527344;380043300;29.52593994140625
2003-11-17;34.84000015258789;34.970001220703125;33.72999954223633;34.22999954223633;502083900;28.843408584594727
2003-11-24;34.52000045776367;35.52000045776367;34.470001220703125;35.380001068115234;262222800;29.812435150146484
2003-12-01;35.709999084472656;36.119998931884766;34.959999084472656;35.040000915527344;442665300;29.52593994140625
2003-12-08;35.02000045776367;35.459999084472656;34.130001068115234;35.2400016784668;480979000;29.69446563720703
2003-12-15;35.93000030517578;35.9900016784668;34.41999816894531;35.459999084472656;444226400;29.879837036132812
2003-12-22;35.349998474121094;36.09000015258789;35.290000915527344;35.849998474121094;200917700;30.220273971557617
2003-12-29;36.029998779296875;36.790000915527344;36.02000045776367;36.36000061035156;227274300;30.650184631347656
2004-01-05;36.58000183105469;38.349998474121094;36.560001373291016;37.72999954223633;372678300;31.80504035949707
2004-01-12;37.849998474121094;38.630001068115234;37.599998474121094;38.56999969482422;420516500;32.51313400268555
2004-01-19;38.72999954223633;39.0;37.779998779296875;38.0099983215332;372991600;32.041080474853516
2004-01-26;37.97999954223633;38.650001525878906;36.65999984741211;37.06999969482422;537879900;31.248695373535156
2004-02-02;37.20000076293945;37.47999954223633;36.33000183105469;37.130001068115234;481888200;31.29926872253418
2004-02-09;37.34000015258789;37.970001220703125;36.7599983215332;36.939998626708984;377490200;31.139089584350586
2004-02-16;37.279998779296875;37.900001525878906;36.54999923706055;36.86000061035156;373842100;31.07166862487793
2004-02-23;37.0;37.029998779296875;36.099998474121094;36.56999969482422;494890300;30.827192306518555
2004-03-01;36.68000030517578;37.18000030517578;36.209999084472656;36.630001068115234;439187700;30.87779426574707
2004-03-08;36.689998626708984;36.81999969482422;34.79999923706055;35.5099983215332;643467600;29.933656692504883
2004-03-15;35.36000061035156;35.619998931884766;34.630001068115234;34.75;541989800;29.293014526367188
2004-03-22;34.529998779296875;35.58000183105469;34.0099983215332;35.220001220703125;599245800;29.689212799072266
2004-03-29;35.5099983215332;37.15999984741211;35.4900016784668;37.099998474121094;524587000;31.273967742919922
2004-04-05;37.0099983215332;37.5;36.65999984741211;36.939998626708984;334144200;31.139089584350586
2004-04-12;37.02000045776367;37.36000061035156;35.790000915527344;36.09000015258789;503875400;30.422584533691406
2004-04-19;36.0099983215332;37.2599983215332;35.63999938964844;37.209999084472656;552713200;31.36669921875
2004-04-26;37.18000030517578;37.290000915527344;34.720001220703125;34.77000045776367;581427700;29.309877395629883
2004-05-03;35.0;35.75;34.849998474121094;34.970001220703125;581131000;29.478469848632812
2004-05-10;34.66999816894531;35.45000076293945;34.27000045776367;34.75;746742000;29.293014526367188
2004-05-17;34.380001068115234;35.5099983215332;34.11000061035156;35.02000045776367;595253400;29.520618438720703
2004-05-24;35.29999923706055;36.54999923706055;34.95000076293945;36.54999923706055;506535800;30.81035804748535
2004-05-31;36.27000045776367;36.65999984741211;35.81999969482422;36.189998626708984;382647100;30.506868362426758
2004-06-07;36.439998626708984;37.189998626708984;36.34000015258789;36.84000015258789;335380000;31.054811477661133
2004-06-14;36.61000061035156;36.9900016784668;36.099998474121094;36.439998626708984;398296600;30.717599868774414
2004-06-21;36.52000045776367;37.38999938964844;36.02000045776367;37.33000183105469;434639900;31.467866897583008
2004-06-28;37.4900016784668;37.900001525878906;36.630001068115234;36.81999969482422;456306800;31.037939071655273
2004-07-05;36.599998474121094;36.599998474121094;35.54999923706055;35.75;420625800;30.135971069335938
2004-07-12;35.56999969482422;35.810001373291016;34.619998931884766;34.66999816894531;493348500;29.2255859375
2004-07-19;34.779998779296875;35.650001525878906;34.029998779296875;34.209999084472656;599171300;28.837806701660156
2004-07-26;34.2400016784668;35.099998474121094;33.70000076293945;34.88999938964844;552704300;29.411027908325195
2004-08-02;34.61000061035156;35.02000045776367;32.65999984741211;32.720001220703125;512248000;27.58179473876953
2004-08-09;32.810001373291016;33.47999954223633;32.349998474121094;32.52000045776367;511427300;27.413198471069336
2004-08-16;32.61000061035156;34.13999938964844;32.59000015258789;34.0099983215332;470685500;28.66922378540039
2004-08-23;34.04999923706055;34.68000030517578;33.810001373291016;34.560001373291016;374656500;29.132854461669922
2004-08-30;34.40999984741211;34.880001068115234;33.650001525878906;34.13999938964844;413516000;28.77880096435547
2004-09-06;34.400001525878906;35.189998626708984;34.119998931884766;35.119998931884766;410011700;29.60489845275879
2004-09-13;35.25;35.720001220703125;35.119998931884766;35.43000030517578;426969900;29.866228103637695
2004-09-20;35.290000915527344;35.849998474121094;34.75;34.79999923706055;501510500;29.335166931152344
2004-09-27;34.619998931884766;36.150001525878906;34.22999954223633;36.099998474121094;460951400;30.430999755859375
2004-10-04;36.36000061035156;36.689998626708984;35.5;35.58000183105469;483049800;29.99268341064453
2004-10-11;35.720001220703125;36.13999938964844;35.20000076293945;35.630001068115234;510075300;30.034820556640625
2004-10-18;35.5099983215332;36.790000915527344;35.400001525878906;35.79999923706055;582379800;30.178117752075195
2004-10-25;35.72999954223633;37.2400016784668;35.40999984741211;36.900001525878906;565344000;31.105384826660156
2004-11-01;36.97999954223633;38.15999984741211;36.79999923706055;37.959999084472656;551798400;31.998926162719727
2004-11-08;37.95000076293945;38.7599983215332;37.650001525878906;38.65999984741211;448403900;32.589019775390625
2004-11-15;38.63999938964844;39.36000061035156;38.31999969482422;38.68000030517578;518486000;32.605873107910156
2004-11-22;38.61000061035156;39.47999954223633;38.47999954223633;39.209999084472656;277108500;33.05261993408203
2004-11-29;39.459999084472656;40.59000015258789;38.970001220703125;40.130001068115234;521036800;33.82816696166992
2004-12-06;40.119998931884766;40.5;39.2400016784668;39.93000030517578;422499500;33.65957260131836
2004-12-13;40.22999954223633;40.68000030517578;39.43000030517578;39.470001220703125;445509000;33.5904655456543
2004-12-20;39.56999969482422;39.93000030517578;39.09000015258789;39.7599983215332;310662300;33.837284088134766
2004-12-27;39.97999954223633;40.15999984741211;39.400001525878906;39.91999816894531;262145500;33.97343444824219
2005-01-03;40.09000015258789;40.290000915527344;38.209999084472656;38.54999923706055;591558200;32.80750274658203
2005-01-10;38.439998626708984;38.869998931884766;38.0099983215332;38.43000030517578;518361200;32.705413818359375
2005-01-17;38.279998779296875;38.790000915527344;36.9900016784668;37.04999923706055;456274500;31.53095817565918
2005-01-24;37.119998931884766;37.290000915527344;36.459999084472656;36.91999816894531;579439400;31.420331954956055
2005-01-31;37.36000061035156;37.81999969482422;37.0;37.75;455370600;32.126670837402344
2005-02-07;37.79999923706055;38.0099983215332;36.880001068115234;37.70000076293945;456706800;32.084129333496094
2005-02-14;37.70000076293945;38.47999954223633;37.2599983215332;37.349998474121094;451376400;31.786287307739258
2005-02-21;37.029998779296875;37.70000076293945;36.70000076293945;37.619998931884766;395565400;32.01605987548828
2005-02-28;37.459999084472656;38.02000045776367;36.91999816894531;37.52000045776367;457878600;31.93094825744629
2005-03-07;37.599998474121094;38.290000915527344;37.02000045776367;37.16999816894531;481123200;31.633092880249023
2005-03-14;37.2400016784668;37.47999954223633;36.349998474121094;36.5099983215332;528339500;31.071393966674805
2005-03-21;36.599998474121094;36.75;36.06999969482422;36.27000045776367;381780500;30.86715316772461
2005-03-28;36.40999984741211;36.880001068115234;35.939998626708984;36.20000076293945;524397500;30.807571411132812
2005-04-04;36.25;37.06999969482422;36.029998779296875;36.63999938964844;429476700;31.182029724121094
2005-04-11;36.75;36.779998779296875;34.68000030517578;34.7400016784668;652891200;29.565048217773438
2005-04-18;34.709999084472656;35.709999084472656;34.59000015258789;35.09000015258789;586965400;29.862930297851562
2005-04-25;35.29999923706055;35.70000076293945;34.349998474121094;34.97999954223633;532286000;29.76931381225586
2005-05-02;35.099998474121094;36.02000045776367;34.88999938964844;35.86000061035156;418210000;30.518238067626953
2005-05-09;35.869998931884766;36.470001220703125;35.29999923706055;36.2400016784668;525321200;30.84161949157715
2005-05-16;36.2400016784668;37.689998626708984;36.130001068115234;37.65999984741211;458014800;32.05009841918945
