ticker;datetime;open;high;low;close;volume;adjclose
AAPL;2019-11-07;64.68499755859375;66.19499969482422;64.2125015258789;66.11750030517578;436871200;63.6379280090332
AAPL;2019-11-14;65.9375;67.0;65.0999984741211;65.79750061035156;458494000;63.32992935180664
AAPL;2019-11-21;65.92250061035156;66.99500274658203;65.20999908447266;66.95999908447266;441184000;64.44883728027344
AAPL;2019-11-28;66.6500015258789;67.0625;64.07250213623047;65.43499755859375;322716800;62.98101806640625
AAPL;2019-12-05;65.94750213623047;67.7750015258789;65.68250274658203;67.69249725341797;477719600;65.15386962890625
AAPL;2019-12-12;66.94499969482422;70.4749984741211;66.83000183105469;69.93499755859375;629270800;67.3122787475586
AAPL;2019-12-19;69.875;71.22250366210938;69.63999938964844;71.06749725341797;521398000;68.40229797363281
AAPL;2019-12-26;71.20500183105469;73.49250030517578;71.17500305175781;73.4124984741211;484307200;70.65934753417969
AAPL;2020-01-02;74.05999755859375;76.11000061035156;73.1875;75.79750061035156;641141600;72.95491027832031
AAPL;2020-01-09;76.80999755859375;79.39250183105469;76.55000305175781;77.83499908447266;716163200;74.91600036621094
AAPL;2020-01-16;78.39749908447266;79.99749755859375;78.02249908447266;79.42500305175781;459321200;76.44637298583984
AAPL;2020-01-23;79.4800033569336;81.9625015258789;76.22000122070312;81.08499908447266;791412800;78.04413604736328
AAPL;2020-01-30;80.13500213623047;81.19000244140625;75.55500030517578;80.36250305175781;755563200;77.34871673583984
AAPL;2020-02-06;80.64250183105469;81.80500030517578;78.4625015258789;81.80000305175781;540512000;78.919189453125
AAPL;2020-02-13;81.04750061035156;81.55500030517578;78.65249633789062;80.90499877929688;421376400;78.05569458007812
AAPL;2020-02-20;80.65750122070312;81.1624984741211;71.53250122070312;73.1624984741211;881043600;70.58586120605469
AAPL;2020-02-27;70.2750015258789;76.0;64.09249877929688;75.68499755859375;1627166800;73.01951599121094
AAPL;2020-03-05;73.87999725341797;74.88749694824219;65.75;68.85749816894531;1241383200;66.4324722290039
AAPL;2020-03-12;63.98500061035156;69.9800033569336;59.279998779296875;61.66749954223633;1735919200;59.49569320678711
AAPL;2020-03-19;61.84749984741211;64.5625;53.15250015258789;61.380001068115234;1601436400;59.21830749511719
AAPL;2020-03-26;61.630001068115234;65.62249755859375;59.782501220703125;60.227500915527344;997500800;58.106407165527344
AAPL;2020-04-02;60.084999084472656;67.92500305175781;59.224998474121094;66.51750183105469;869416800;64.17488861083984
AAPL;2020-04-09;67.17500305175781;72.0625;66.17500305175781;71.10749816894531;619006800;68.60324096679688
AAPL;2020-04-16;71.84500122070312;72.05000305175781;66.35749816894531;69.0250015258789;800244400;66.59407806396484
AAPL;2020-04-23;68.96749877929688;72.4175033569336;68.71749877929688;71.93250274658203;617348800;69.399169921875
AAPL;2020-04-30;72.48999786376953;75.80999755859375;71.4625015258789;75.15750122070312;847333600;72.51058959960938
AAPL;2020-05-07;75.80500030517578;79.92250061035156;75.49250030517578;76.9124984741211;757923600;74.40465545654297
AAPL;2020-05-14;76.12750244140625;79.87999725341797;75.05249786376953;79.80750274658203;673690400;77.20526123046875
AAPL;2020-05-21;79.66500091552734;81.05999755859375;78.27249908447266;79.52749633789062;422959200;76.93439483642578
AAPL;2020-05-28;79.19249725341797;81.55000305175781;78.90750122070312;81.27999877929688;560018400;78.6297378540039
AAPL;2020-06-04;81.09750366210938;88.69249725341797;80.19499969482422;88.20999908447266;634829200;85.33379364013672
AAPL;2020-06-11;87.32749938964844;88.8499984741211;83.1449966430664;87.89749908447266;820452400;85.031494140625
AAPL;2020-06-18;87.85250091552734;93.09500122070312;86.2874984741211;90.01499938964844;901520400;87.0799331665039
AAPL;2020-06-25;90.17500305175781;91.83999633789062;87.81999969482422;91.02749633789062;724385600;88.05941009521484
AAPL;2020-07-02;91.9625015258789;95.375;90.91000366210938;95.34249877929688;462213600;92.23373413085938
AAPL;2020-07-09;96.26249694824219;99.95500183105469;93.87750244140625;97.7249984741211;731736400;94.53852844238281
AAPL;2020-07-16;96.5625;99.25;95.83999633789062;97.27249908447266;485517200;94.10079193115234
AAPL;2020-07-23;96.99749755859375;97.07749938964844;89.1449966430664;95.04000091552734;697612000;91.94107055664062
AAPL;2020-07-30;94.1875;111.63749694824219;93.76750183105469;110.0625;1135466400;106.4737548828125
AAPL;2020-08-06;110.40499877929688;114.4124984741211;109.10749816894531;113.01000213623047;966378400;109.52227020263672
AAPL;2020-08-13;114.43000030517578;117.1624984741211;113.04499816894531;115.7074966430664;746380400;112.13650512695312
AAPL;2020-08-20;115.75;128.78500366210938;115.73249816894531;126.52249908447266;1185417600;122.61772918701172
AAPL;2020-08-27;127.14250183105469;137.97999572753906;123.8324966430664;131.39999389648438;920952200;127.34471130371094
AAPL;2020-09-03;126.91000366210938;128.83999633789062;110.88999938964844;117.31999969482422;998513900;113.69926452636719
AAPL;2020-09-10;120.36000061035156;120.5;110.0;112.12999725341797;842605800;108.66942596435547
AAPL;2020-09-17;109.72000122070312;112.86000061035156;103.0999984741211;107.12000274658203;994603800;103.81404876708984
AAPL;2020-09-24;105.16999816894531;117.26000213623047;105.0;115.80999755859375;697454500;112.2358627319336
AAPL;2020-10-01;117.63999938964844;117.72000122070312;112.22000122070312;115.08000183105469;625423400;111.52836608886719
AAPL;2020-10-08;116.25;125.38999938964844;114.58999633789062;121.19000244140625;837253400;117.44981384277344
AAPL;2020-10-15;118.72000122070312;121.55000305175781;115.62999725341797;116.87000274658203;562962000;113.26313018798828
AAPL;2020-10-22;117.44999694824219;118.04000091552734;111.0999984741211;111.19999694824219;532625900;107.76811218261719
AAPL;2020-10-29;112.37000274658203;116.93000030517578;107.31999969482422;114.94999694824219;705128600;111.40237426757812
AAPL;2020-11-05;117.94999694824219;121.98999786376953;114.12999725341797;119.48999786376953;645678700;116.0020751953125
AAPL;2020-11-12;119.62000274658203;120.98999786376953;117.87000274658203;118.02999877929688;426520300;114.58468627929688
AAPL;2020-11-19;117.58999633789062;119.05999755859375;112.58999633789062;116.02999877929688;466050000;112.64303588867188
AAPL;2020-11-26;116.56999969482422;123.47000122070312;116.22000122070312;123.08000183105469;432833900;119.48728942871094
AAPL;2020-12-03;123.5199966430664;125.94999694824219;121.0;121.77999877929688;441254700;118.22518920898438
AAPL;2020-12-10;120.5;128.3699951171875;120.1500015258789;127.80999755859375;502888800;124.07920837402344
AAPL;2020-12-17;128.89999389648438;134.41000366210938;123.44999694824219;130.9600067138672;665281400;127.13726043701172
AAPL;2020-12-24;131.32000732421875;138.7899932861328;131.10000610351562;133.72000122070312;396915700;129.81668090820312
AAPL;2020-12-31;134.0800018310547;134.74000549316406;126.37999725341797;126.5999984741211;495171400;122.9045181274414
AAPL;2021-01-07;128.36000061035156;132.6300048828125;126.86000061035156;130.88999938964844;495708800;127.06929779052734
AAPL;2021-01-14;130.8000030517578;132.49000549316406;126.94000244140625;132.02999877929688;396897100;128.17599487304688
AAPL;2021-01-21;133.8000030517578;145.08999633789062;133.58999633789062;142.05999755859375;631456400;137.9132080078125
AAPL;2021-01-28;139.52000427246094;141.99000549316406;130.2100067138672;133.94000244140625;599571000;130.0302734375
AAPL;2021-02-04;136.3000030517578;137.8800048828125;134.39999389648438;135.38999938964844;380994900;131.63436889648438
AAPL;2021-02-11;135.89999389648438;136.38999938964844;129.47000122070312;130.83999633789062;302919900;127.21054077148438
AAPL;2021-02-18;129.1999969482422;130.7100067138672;118.38999938964844;125.3499984741211;557754800;121.87285614013672
AAPL;2021-02-25;124.68000030517578;128.72000122070312;120.54000091552734;122.05999755859375;644295000;118.67410278320312
AAPL;2021-03-04;121.75;123.5999984741211;116.20999908447266;119.9800033569336;727767300;116.65181732177734
AAPL;2021-03-11;122.54000091552734;127.22000122070312;119.16000366210938;124.76000213623047;510695900;121.29924011230469
AAPL;2021-03-18;122.87999725341797;124.23999786376953;119.68000030517578;120.08999633789062;602689100;116.75875091552734
AAPL;2021-03-25;119.54000091552734;123.5199966430664;118.86000061035156;122.1500015258789;477730800;118.76162719726562
AAPL;2021-04-01;123.66000366210938;127.91999816894531;122.48999786376953;127.9000015258789;327378300;124.35211944580078
AAPL;2021-04-08;128.9499969482422;135.0;128.52000427246094;132.02999877929688;465440600;128.36752319335938
AAPL;2021-04-15;133.82000732421875;135.52999877929688;131.3000030517578;133.5;432193100;129.79678344726562
AAPL;2021-04-22;133.0399932861328;135.41000366210938;131.41000366210938;133.5800018310547;403905000;129.87454223632812
AAPL;2021-04-29;136.47000122070312;137.07000732421875;126.69999694824219;128.10000610351562;557641200;124.54657745361328
AAPL;2021-05-06;127.88999938964844;131.25999450683594;122.25;122.7699966430664;483487900;119.56717681884766
AAPL;2021-05-13;124.58000183105469;127.88999938964844;122.86000061035156;124.69000244140625;417978800;121.43708801269531
AAPL;2021-05-20;125.2300033569336;128.32000732421875;125.0999984741211;126.8499984741211;347830800;123.54074096679688
AAPL;2021-05-27;126.44000244140625;127.63999938964844;123.94000244140625;125.05999755859375;292852700;121.79742431640625
AAPL;2021-06-03;124.68000030517578;128.4600067138672;123.12999725341797;127.12999725341797;353737800;123.81343841552734
AAPL;2021-06-10;127.0199966430664;130.88999938964844;125.94000244140625;130.14999389648438;376176600;126.75462341308594
AAPL;2021-06-17;129.8000030517578;134.32000732421875;129.2100067138672;133.6999969482422;420336100;130.2119903564453
AAPL;2021-06-24;134.4499969482422;137.41000366210938;132.80999755859375;136.9600067138672;329423500;133.3870086669922
AAPL;2021-07-01;136.60000610351562;144.88999938964844;135.75999450683594;144.57000732421875;344431800;140.79844665527344
AAPL;2021-07-08;141.5800018310547;149.57000732421875;140.6699981689453;149.14999389648438;509643900;145.2589874267578
AAPL;2021-07-15;149.24000549316406;150.0;141.6699981689453;145.39999389648438;492849800;141.6067657470703
AAPL;2021-07-22;145.94000244140625;149.8300018310547;142.5399932861328;144.97999572753906;444969500;141.19772338867188
AAPL;2021-07-29;144.69000244140625;148.0399932861328;144.11000061035156;146.9499969482422;311175000;143.11634826660156
AAPL;2021-08-05;146.97999572753906;147.83999633789062;145.3000030517578;145.86000061035156;266949800;142.26763916015625
AAPL;2021-08-12;146.19000244140625;151.67999267578125;145.83999633789062;146.36000061035156;413509300;142.75535583496094
AAPL;2021-08-19;145.02999877929688;150.86000061035156;144.5;148.36000061035156;315239400;144.7060546875
AAPL;2021-08-26;148.35000610351562;154.97999572753906;146.8300018310547;152.50999450683594;362123100;148.7538299560547
AAPL;2021-09-02;153.8699951171875;157.25999450683594;152.39999389648438;155.11000061035156;285622700;151.289794921875
AAPL;2021-09-09;155.49000549316406;156.11000061035156;146.3699951171875;149.02999877929688;493180800;145.35955810546875
AAPL;2021-09-16;148.44000244140625;148.97000122070312;141.27000427246094;145.85000610351562;473620100;142.2578582763672
AAPL;2021-09-23;146.64999389648438;147.47000122070312;141.69000244140625;142.8300018310547;376041100;139.31224060058594
AAPL;2021-09-30;143.66000366210938;144.3800048828125;138.27000427246094;142.0;446100500;138.50271606445312
AAPL;2021-10-07;143.05999755859375;144.80999755859375;139.1999969482422;140.91000366210938;336756700;137.43955993652344
AAPL;2021-10-14;142.11000061035156;149.75;141.50999450683594;149.25999450683594;358234300;145.58387756347656
AAPL;2021-10-21;148.80999755859375;150.83999633789062;147.6199951171875;148.85000610351562;288013300;145.18397521972656
AAPL;2021-10-28;149.82000732421875;153.1699981689453;146.41000366210938;151.49000549316406;423252900;147.75897216796875
AAPL;2021-11-04;151.5800018310547;152.42999267578125;147.85000610351562;147.9199981689453;302854400;144.4874725341797
AAPL;2021-11-11;148.9600067138672;155.0;147.47999572753906;153.49000549316406;312090000;149.92822265625
AAPL;2021-11-18;153.7100067138672;165.6999969482422;153.0500030517578;161.94000244140625;538106700;158.18212890625
AAPL;2021-11-25;159.57000732421875;170.3000030517578;156.36000061035156;164.77000427246094;491808600;160.9464569091797
AAPL;2021-12-02;158.74000549316406;175.9600067138672;157.8000030517578;175.0800018310547;599663600;171.01719665527344
AAPL;2021-12-09;174.91000366210938;182.1300048828125;172.2100067138672;179.3000030517578;648007100;175.1392822265625
AAPL;2021-12-16;179.27999877929688;181.13999938964844;167.4600067138672;175.63999938964844;636438800;171.564208984375
AAPL;2021-12-23;175.85000610351562;181.3300018310547;175.27000427246094;179.3800048828125;284769400;175.21742248535156
AAPL;2021-12-30;179.47000122070312;182.94000244140625;174.63999938964844;174.9199981689453;422171200;170.86093139648438
AAPL;2022-01-06;172.6999969482422;177.17999267578125;168.1699981689453;175.52999877929688;441322200;171.45677185058594
AAPL;2022-01-13;175.77999877929688;176.6199951171875;165.94000244140625;166.22999572753906;350718300;162.37258911132812
AAPL;2022-01-20;166.97999572753906;169.67999267578125;154.6999969482422;159.69000244140625;600637700;155.98434448242188
AAPL;2022-01-27;162.4499969482422;175.8800048828125;158.27999877929688;175.83999633789062;588560100;171.7595672607422
AAPL;2022-02-03;174.47999572753906;176.64999389648438;170.67999267578125;176.27999877929688;395248900;172.40875244140625
AAPL;2022-02-10;174.13999938964844;175.47999572753906;166.55999755859375;172.5500030517578;399426900;168.76065063476562
AAPL;2022-02-17;171.02999877929688;171.91000366210938;159.75;160.07000732421875;333534000;156.5547332763672
AAPL;2022-02-24;152.5800018310547;167.36000061035156;152.0;166.55999755859375;491377500;162.9021759033203
AAPL;2022-03-03;168.47000122070312;168.91000366210938;155.8000030517578;162.9499969482422;479437600;159.37144470214844
AAPL;2022-03-10;160.1999969482422;160.38999938964844;150.10000610351562;159.58999633789062;506308700;156.0852508544922
AAPL;2022-03-17;158.61000061035156;172.63999938964844;157.6300048828125;170.2100067138672;474533200;166.47203063964844
AAPL;2022-03-24;171.05999755859375;179.61000061035156;170.2100067138672;177.77000427246094;454272100;173.86607360839844
AAPL;2022-03-31;177.83999633789062;178.49000549316406;170.1300048828125;171.8300018310547;420729600;168.0564727783203
AAPL;2022-04-07;171.16000366210938;173.36000061035156;165.5;170.39999389648438;376301000;166.65785217285156
AAPL;2022-04-14;170.6199951171875;171.27000427246094;163.57000732421875;167.22999572753906;280006900;163.5574951171875
AAPL;2022-04-21;168.91000366210938;171.52999877929688;155.3800048828125;156.57000732421875;451843000;153.13157653808594
AAPL;2022-04-28;159.25;166.47999572753906;153.27000427246094;166.02000427246094;582242700;162.37405395507812
AAPL;2022-05-05;163.85000610351562;164.0800018310547;145.80999755859375;146.5;636284300;143.4932403564453
AAPL;2022-05-12;142.77000427246094;149.77000427246094;138.8000030517578;140.82000732421875;571315900;137.92982482910156
AAPL;2022-05-19;139.8800048828125;143.25999450683594;132.61000061035156;140.52000427246094;587863400;137.63597106933594
AAPL;2022-05-26;137.38999938964844;151.74000549316406;137.13999938964844;148.7100067138672;359585000;145.65789794921875
AAPL;2022-06-02;147.8300018310547;151.27000427246094;144.10000610351562;147.9600067138672;354275200;144.92327880859375
AAPL;2022-06-09;147.0800018310547;147.9499969482422;131.44000244140625;135.42999267578125;459435300;132.6504364013672
AAPL;2022-06-16;132.0800018310547;137.75999450683594;129.0399932861328;135.35000610351562;397053900;132.57212829589844
AAPL;2022-06-23;136.82000732421875;143.49000549316406;135.6300048828125;139.22999572753906;365084300;136.37246704101562
