ticker;datetime;open;high;low;close;volume;adjclose
JNJ;2017-06-08;130.75;133.55999755859375;129.9600067138672;132.77000427246094;35178100;103.21288299560547
JNJ;2017-06-15;132.0;135.11000061035156;131.80999755859375;134.91000366210938;36435600;104.87653350830078
JNJ;2017-06-22;135.4499969482422;137.0;133.57000732421875;133.82000732421875;34558300;104.0291519165039
JNJ;2017-06-29;133.39999389648438;134.05999755859375;132.27999877929688;133.63999938964844;18248100;103.88924407958984
JNJ;2017-07-06;133.61000061035156;133.97000122070312;130.47999572753906;132.22999572753906;22082200;102.79313659667969
JNJ;2017-07-13;132.10000610351562;135.41000366210938;130.99000549316406;135.2100067138672;29506200;105.10968780517578
JNJ;2017-07-20;135.72999572753906;137.0800018310547;130.75;130.9499969482422;32813900;101.79806518554688
JNJ;2017-07-27;130.85000610351562;133.5800018310547;129.57000732421875;132.16000366210938;24119500;102.73873138427734
JNJ;2017-08-03;131.91000366210938;134.00999450683594;131.39999389648438;133.22999572753906;22399000;103.57049560546875
JNJ;2017-08-10;133.0399932861328;134.97000122070312;132.3699951171875;134.1699981689453;21321300;104.3012466430664
JNJ;2017-08-17;134.17999267578125;134.7899932861328;132.19000244140625;132.8000030517578;24474400;103.23624420166016
JNJ;2017-08-24;132.82000732421875;133.0800018310547;130.89999389648438;131.07000732421875;23589600;102.53953552246094
JNJ;2017-08-31;131.38999938964844;132.64999389648438;129.72000122070312;130.6699981689453;21976400;102.22659301757812
JNJ;2017-09-07;130.86000061035156;133.8800048828125;130.25;132.4499969482422;24523500;103.61913299560547
JNJ;2017-09-14;132.13999938964844;135.7899932861328;131.99000549316406;133.22000122070312;40666600;104.22151947021484
JNJ;2017-09-21;133.30999755859375;133.82000732421875;129.42999267578125;129.75;26716400;101.5068359375
JNJ;2017-09-28;129.91000366210938;133.17999267578125;129.0500030517578;132.88999938964844;21712300;103.96333312988281
JNJ;2017-10-05;132.88999938964844;137.0800018310547;132.36000061035156;136.64999389648438;22415100;106.90489959716797
JNJ;2017-10-12;136.33999633789062;141.5800018310547;135.5399932861328;140.67999267578125;32944500;110.05767059326172
JNJ;2017-10-19;140.7100067138672;144.35000610351562;140.5399932861328;142.36000061035156;34651200;111.3719482421875
JNJ;2017-10-26;142.50999450683594;143.75;138.97999572753906;139.97999572753906;26854400;109.5100326538086
JNJ;2017-11-02;140.11000061035156;141.8699951171875;138.91000366210938;141.32000732421875;19094400;110.5583724975586
JNJ;2017-11-09;140.86000061035156;141.41000366210938;138.4199981689453;139.10000610351562;20969900;108.8216323852539
JNJ;2017-11-16;139.4199981689453;139.67999267578125;136.60000610351562;137.2899932861328;22285100;107.40558624267578
JNJ;2017-11-23;137.5;140.6300048828125;137.30999755859375;139.80999755859375;17444100;109.37706756591797
JNJ;2017-11-30;140.05999755859375;141.9600067138672;138.47999572753906;141.05999755859375;33186100;111.03074645996094
JNJ;2017-12-07;140.00999450683594;143.57000732421875;139.25999450683594;142.88999938964844;28308100;112.47117614746094
JNJ;2017-12-14;143.52000427246094;143.8000030517578;141.0800018310547;141.16000366210938;36558000;111.10944366455078
JNJ;2017-12-21;141.58999633789062;142.1699981689453;139.67999267578125;140.57000732421875;17975000;110.64507293701172
JNJ;2017-12-28;140.6999969482422;141.2100067138672;138.72000122070312;140.55999755859375;19130500;110.63717651367188
JNJ;2018-01-04;140.4499969482422;145.67999267578125;140.22000122070312;143.97000122070312;31581800;113.32123565673828
JNJ;2018-01-11;144.1300048828125;148.32000732421875;143.69000244140625;146.97999572753906;29836500;115.69049072265625
JNJ;2018-01-18;146.92999267578125;148.13999938964844;141.6199951171875;142.07000732421875;51812000;111.82576751708984
JNJ;2018-01-25;142.30999755859375;145.60000610351562;138.10000610351562;138.19000244140625;45531300;108.77172088623047
JNJ;2018-02-01;137.52999877929688;140.6699981689453;122.1500015258789;131.4199981689453;68354100;103.44293975830078
JNJ;2018-02-08;130.91000366210938;131.32000732421875;125.44000244140625;129.6699981689453;49273700;102.06548309326172
JNJ;2018-02-15;130.10000610351562;134.4499969482422;129.39999389648438;129.91000366210938;26718000;102.25440216064453
JNJ;2018-02-22;130.10000610351562;133.41000366210938;129.47999572753906;129.8800048828125;32687900;102.23076629638672
JNJ;2018-03-01;129.11000061035156;130.3000030517578;126.5199966430664;129.0399932861328;34072400;102.2199935913086
JNJ;2018-03-08;129.3300018310547;135.6999969482422;129.3300018310547;132.32000732421875;34846100;104.81827545166016
JNJ;2018-03-15;132.5500030517578;134.39999389648438;129.36000061035156;131.19000244140625;37770700;103.9231185913086
JNJ;2018-03-22;130.47000122070312;130.67999267578125;124.9000015258789;127.44999694824219;39029200;100.96046447753906
JNJ;2018-03-29;127.97000122070312;131.1199951171875;123.54000091552734;130.41000366210938;30788400;103.30524444580078
JNJ;2018-04-05;130.41000366210938;131.1999969482422;126.41000366210938;129.6300048828125;29011500;102.68737030029297
JNJ;2018-04-12;130.08999633789062;132.8800048828125;126.94000244140625;127.72000122070312;36074000;101.17436218261719
JNJ;2018-04-19;127.62999725341797;128.3000030517578;125.27999877929688;126.76000213623047;33642400;100.41387939453125
JNJ;2018-04-26;126.62000274658203;129.22000122070312;123.19999694824219;123.5;33210700;97.8314437866211
JNJ;2018-05-03;123.30000305175781;125.23999786376953;121.27999877929688;123.51000213623047;32878800;97.83935546875
JNJ;2018-05-10;124.22000122070312;127.61000061035156;124.0;125.3499984741211;26460100;99.29691314697266
JNJ;2018-05-17;125.48999786376953;125.58999633789062;122.73999786376953;123.44999694824219;29579500;97.79182434082031
JNJ;2018-05-24;123.22000122070312;123.38999938964844;118.62000274658203;120.97000122070312;27764000;96.53799438476562
JNJ;2018-05-31;120.91999816894531;122.79000091552734;119.54000091552734;122.79000091552734;32856200;97.99040222167969
JNJ;2018-06-07;123.0;124.8499984741211;121.94999694824219;122.62999725341797;30257800;97.86273956298828
JNJ;2018-06-14;122.70999908447266;123.16999816894531;120.25;122.04000091552734;40049700;97.39189147949219
JNJ;2018-06-21;121.83000183105469;123.43000030517578;121.11000061035156;121.61000061035156;33251500;97.04872131347656
JNJ;2018-06-28;121.77999877929688;123.45999908447266;120.11000061035156;122.70999908447266;22335000;97.92657470703125
JNJ;2018-07-05;123.5999984741211;127.5199966430664;123.2300033569336;126.23999786376953;31226100;100.74360656738281
JNJ;2018-07-12;127.70999908447266;130.5399932861328;124.16000366210938;127.80000305175781;41774300;101.9885482788086
JNJ;2018-07-19;127.52999877929688;129.6199951171875;125.12000274658203;128.6199951171875;30133000;102.6429214477539
JNJ;2018-07-26;129.89999389648438;132.9600067138672;129.85000610351562;132.63999938964844;38643400;105.85102081298828
JNJ;2018-08-02;132.88999938964844;133.0;130.88999938964844;131.1699981689453;27288100;104.67790985107422
JNJ;2018-08-09;131.5399932861328;131.72000122070312;128.92999267578125;130.42999267578125;22079900;104.08735656738281
JNJ;2018-08-16;131.02000427246094;137.42999267578125;130.57000732421875;134.61000061035156;33017900;107.42315673828125
JNJ;2018-08-23;134.61000061035156;136.14999389648438;133.88999938964844;134.86000061035156;24879100;107.62265014648438
JNJ;2018-08-30;134.6999969482422;135.94000244140625;133.44000244140625;135.86000061035156;21543000;109.14321899414062
JNJ;2018-09-06;135.5;139.99000549316406;135.17999267578125;139.36000061035156;32453900;111.95498657226562
JNJ;2018-09-13;139.88999938964844;140.99000549316406;139.02000427246094;140.4600067138672;25917500;112.8386459350586
JNJ;2018-09-20;140.82000732421875;143.1300048828125;137.9600067138672;138.16000366210938;40126800;110.99093627929688
JNJ;2018-09-27;138.4499969482422;141.27000427246094;137.41000366210938;139.02999877929688;29811700;111.6898422241211
JNJ;2018-10-04;138.5500030517578;140.4600067138672;137.32000732421875;137.72999572753906;25963000;110.6455078125
JNJ;2018-10-11;137.91000366210938;140.0;132.22999572753906;139.4600067138672;42853800;112.0353012084961
JNJ;2018-10-18;139.1999969482422;140.11000061035156;137.1699981689453;137.47000122070312;34934900;110.43661499023438
JNJ;2018-10-25;137.4600067138672;141.42999267578125;135.0500030517578;139.99000549316406;47490200;112.46109008789062
JNJ;2018-11-01;140.07000732421875;144.8699951171875;139.0;144.75;33160600;116.2850341796875
JNJ;2018-11-08;144.30999755859375;146.75;143.4199981689453;144.25;31719200;115.8833236694336
JNJ;2018-11-15;143.41000366210938;148.75;140.77999877929688;141.99000549316406;43079900;114.06780242919922
JNJ;2018-11-22;141.85000610351562;146.55999755859375;139.66000366210938;146.44000244140625;25369300;117.64266967773438
JNJ;2018-11-29;145.6199951171875;148.99000549316406;144.83999633789062;146.02999877929688;38048300;118.06038665771484
JNJ;2018-12-06;144.5;148.49000549316406;142.3800048828125;147.10000610351562;46591700;118.92545318603516
JNJ;2018-12-13;146.9600067138672;148.58999633789062;126.83000183105469;127.61000061035156;146953800;103.16841888427734
JNJ;2018-12-20;127.72000122070312;130.60000610351562;121.0;126.70999908447266;53127400;102.44080352783203
JNJ;2018-12-27;125.87000274658203;129.5500030517578;123.06999969482422;127.75;31497500;103.28162384033203
JNJ;2019-01-03;128.13999938964844;130.5;125.36000061035156;128.92999267578125;42646000;104.23558807373047
JNJ;2019-01-10;127.69000244140625;129.88999938964844;127.58999633789062;128.0399932861328;30357800;103.51602172851562
JNJ;2019-01-17;127.70999908447266;131.17999267578125;127.01000213623047;128.8000030517578;38060900;104.13050079345703
JNJ;2019-01-24;128.49000549316406;132.19000244140625;125.0;131.63999938964844;38398400;106.4265365600586
JNJ;2019-01-31;131.6300048828125;135.19000244140625;130.8699951171875;133.0;46148200;107.52606201171875
JNJ;2019-02-07;132.4499969482422;134.97999572753906;131.25999450683594;134.4499969482422;29648700;108.69832611083984
JNJ;2019-02-14;134.3000030517578;136.72999572753906;133.35000610351562;136.35000610351562;22600700;110.23442840576172
JNJ;2019-02-21;134.97999572753906;137.49000549316406;134.27000427246094;135.8699951171875;28221000;109.84632873535156
JNJ;2019-02-28;135.9499969482422;139.64999389648438;135.69000244140625;139.08999633789062;36958300;113.19540405273438
JNJ;2019-03-07;138.52999877929688;140.0;136.4199981689453;139.41000366210938;31297300;113.4558334350586
JNJ;2019-03-14;138.33999633789062;138.82000732421875;136.64999389648438;137.2899932861328;39143900;111.73052215576172
JNJ;2019-03-21;137.0;139.47999572753906;135.74000549316406;138.6999969482422;28317700;112.87801361083984
JNJ;2019-03-28;139.05999755859375;140.2899932861328;136.8699951171875;137.1699981689453;29120500;111.63286590576172
JNJ;2019-04-04;136.8699951171875;137.00999450683594;134.55999755859375;135.5800018310547;24338300;110.33889770507812
JNJ;2019-04-11;135.9600067138672;140.6999969482422;134.4199981689453;138.52000427246094;35912300;112.73152923583984
JNJ;2019-04-18;139.35000610351562;140.85000610351562;135.75;139.1999969482422;26618600;113.28492736816406
JNJ;2019-04-25;138.52000427246094;142.35000610351562;137.9600067138672;141.9499969482422;26766900;115.52295684814453
JNJ;2019-05-02;141.91000366210938;142.24000549316406;139.05999755859375;139.7899932861328;31210100;113.76505279541016
JNJ;2019-05-09;138.9499969482422;139.32000732421875;135.3300018310547;136.91000366210938;29544600;111.42127990722656
JNJ;2019-05-16;137.38999938964844;139.57000732421875;136.86000061035156;138.75999450683594;28859400;112.92684173583984
JNJ;2019-05-23;138.5;140.49000549316406;128.52000427246094;131.3300018310547;47592100;107.61141967773438
JNJ;2019-05-30;131.44000244140625;135.1300048828125;129.61000061035156;134.3800048828125;37115700;110.1105728149414
JNJ;2019-06-06;134.89999389648438;142.91000366210938;134.58999633789062;141.67999267578125;38091400;116.0921859741211
JNJ;2019-06-13;141.72000122070312;141.9499969482422;139.2100067138672;140.4499969482422;33127800;115.08429718017578
JNJ;2019-06-20;141.25;144.97999572753906;140.75999450683594;141.85000610351562;39693800;116.23152160644531
JNJ;2019-06-27;142.22999572753906;142.5;138.50999450683594;142.13999938964844;31835700;116.46908569335938
JNJ;2019-07-04;141.74000549316406;142.47000122070312;139.63999938964844;141.2100067138672;17822300;115.70706939697266
JNJ;2019-07-11;140.94000244140625;141.2100067138672;131.41000366210938;131.86000061035156;52712300;108.04568481445312
JNJ;2019-07-18;132.1300048828125;132.50999450683594;127.83999633789062;129.77999877929688;39810300;106.3413314819336
JNJ;2019-07-25;130.05999755859375;133.30999755859375;129.6699981689453;130.22000122070312;35693200;106.70187377929688
JNJ;2019-08-01;130.25999450683594;131.47000122070312;128.19000244140625;130.2100067138672;38577900;106.69369506835938
JNJ;2019-08-08;130.97999572753906;134.10000610351562;130.1300048828125;130.25999450683594;29539300;106.73464965820312
JNJ;2019-08-15;130.1699981689453;132.66000366210938;129.25;131.52999877929688;32282900;107.7752914428711
JNJ;2019-08-22;131.60000610351562;132.39999389648438;126.62999725341797;128.67999267578125;61879600;105.44001007080078
JNJ;2019-08-29;128.83999633789062;129.58999633789062;126.83000183105469;128.86000061035156;24638400;106.37871551513672
JNJ;2019-09-05;129.89999389648438;131.27999877929688;126.33999633789062;131.1699981689453;33640200;108.28571319580078
JNJ;2019-09-12;131.36000061035156;131.77000427246094;128.77999877929688;130.41000366210938;25071500;107.65830993652344
JNJ;2019-09-19;129.6300048828125;132.77999877929688;129.36000061035156;130.99000549316406;33592400;108.13711547851562
JNJ;2019-09-26;131.08999633789062;134.6999969482422;126.69999694824219;132.0;39829200;108.97088623046875
JNJ;2019-10-03;131.63999938964844;133.82000732421875;128.52000427246094;129.22000122070312;35316200;106.67588806152344
JNJ;2019-10-10;128.9499969482422;136.58999633789062;128.6300048828125;135.1699981689453;40424100;111.58786010742188
JNJ;2019-10-17;135.9600067138672;137.49000549316406;127.05999755859375;129.89999389648438;62433400;107.23725128173828
JNJ;2019-10-24;130.4199981689453;133.52999877929688;126.0999984741211;132.83999633789062;41069100;109.6643295288086
JNJ;2019-10-31;132.3800048828125;133.0;129.67999267578125;130.9600067138672;31076100;108.11235809326172
JNJ;2019-11-07;131.72999572753906;133.0399932861328;130.72000122070312;131.27000427246094;26362200;108.36827087402344
JNJ;2019-11-14;131.02999877929688;136.33999633789062;130.13999938964844;135.94000244140625;36791000;112.2234878540039
JNJ;2019-11-21;135.94000244140625;138.6300048828125;135.0;137.75;37932100;113.71775817871094
JNJ;2019-11-28;137.60000610351562;139.74000549316406;136.16000366210938;139.3800048828125;20994700;115.86052703857422
JNJ;2019-12-05;139.35000610351562;141.97999572753906;137.9499969482422;140.97999572753906;28296100;117.19052124023438
JNJ;2019-12-12;141.32000732421875;144.0500030517578;140.30999755859375;143.19000244140625;33194300;119.02764129638672
JNJ;2019-12-19;143.88999938964844;147.83999633789062;143.61000061035156;145.92999267578125;34745100;121.3052749633789
JNJ;2019-12-26;145.97000122070312;146.5500030517578;144.77999877929688;145.8699951171875;13810300;121.25537872314453
JNJ;2020-01-02;145.8699951171875;146.02000427246094;141.3800048828125;144.9600067138672;33249400;120.49897766113281
JNJ;2020-01-09;145.75999450683594;147.39999389648438;144.72000122070312;147.00999450683594;27746300;122.20301818847656
JNJ;2020-01-16;147.4199981689453;150.1699981689453;146.0;148.25;35408800;123.23377227783203
JNJ;2020-01-23;148.0399932861328;151.19000244140625;146.75999450683594;150.5399932861328;38936100;125.13737487792969
JNJ;2020-01-30;150.02999877929688;154.02000427246094;148.63999938964844;153.99000549316406;33408800;128.0052032470703
JNJ;2020-02-06;154.25;154.5;150.88999938964844;151.08999633789062;25619200;125.59454345703125
JNJ;2020-02-13;150.16000366210938;151.0399932861328;148.5800018310547;148.94000244140625;24542400;123.807373046875
JNJ;2020-02-20;148.61000061035156;150.24000549316406;143.58999633789062;143.67999267578125;46453200;119.4349594116211
